,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
357100,13.0,6.0,7.0,7,0,5.0,2254.0,145.0,72.0,73.0,73,0,12.0,26505.0,3.0,1.0,2.0,2,0,2.0,178.0,77.0,38.0,39.0,39,0,8.0,17617.0,41.0,20.0,21.0,21,0,6.0,7289.0,165.0,82.0,83.0,83,0,10.0,28144.0,91.0,45.0,46.0,46,0,8.0,16294.0,75.0,37.0,38.0,38,0,8.0,16002.0,85.0,42.0,43.0,43,0,8.0,16644.0,133.0,66.0,67.0,67,0,9.0,28400.0,133.0,66.0,67.0,67,0,9.0,23515.0,107.0,53.0,54.0,54,0,9.0,17802.0,123.0,61.0,62.0,62,0,9.0,17579.0,75.0,37.0,38.0,38,0,7.0,15714.0,3.0,1.0,2.0,2,0,2.0,252.0,17,8,9,9,0,5,2968.0,211.0,105.0,106.0,106,0,11.0,36143.0,227.0,113.0,114.0,114,0,10.0,39954.0,231.0,115.0,116.0,116,0,10.0,41354.0,15.0,7.0,8.0,8,0,4.0,3122.0
357200,13.0,6.0,7.0,7,0,5.0,2309.0,145.0,72.0,73.0,73,0,12.0,26554.0,1.0,0.0,1.0,1,0,1.0,95.0,77.0,38.0,39.0,39,0,8.0,17670.0,41.0,20.0,21.0,21,0,6.0,7337.0,165.0,82.0,83.0,83,0,10.0,28201.0,91.0,45.0,46.0,46,0,8.0,16342.0,75.0,37.0,38.0,38,0,8.0,16055.0,85.0,42.0,43.0,43,0,8.0,16699.0,135.0,67.0,68.0,68,0,9.0,28453.0,133.0,66.0,67.0,67,0,9.0,23567.0,107.0,53.0,54.0,54,0,9.0,17856.0,123.0,61.0,62.0,62,0,9.0,17633.0,75.0,37.0,38.0,38,0,7.0,15771.0,3.0,1.0,2.0,2,0,2.0,305.0,17,8,9,9,0,5,3025.0,211.0,105.0,106.0,106,0,11.0,36194.0,227.0,113.0,114.0,114,0,10.0,39996.0,231.0,115.0,116.0,116,0,10.0,41408.0,15.0,7.0,8.0,8,0,4.0,3164.0
357300,13.0,6.0,7.0,7,0,5.0,2359.0,145.0,72.0,73.0,73,0,12.0,26604.0,1.0,0.0,1.0,1,0,1.0,145.0,77.0,38.0,39.0,39,0,8.0,17725.0,41.0,20.0,21.0,21,0,6.0,7387.0,165.0,82.0,83.0,83,0,10.0,28243.0,91.0,45.0,46.0,46,0,8.0,16388.0,75.0,37.0,38.0,38,0,8.0,16104.0,85.0,42.0,43.0,43,0,8.0,16749.0,135.0,67.0,68.0,68,0,9.0,28504.0,133.0,66.0,67.0,67,0,9.0,23634.0,109.0,54.0,55.0,55,0,9.0,17907.0,123.0,61.0,62.0,62,0,9.0,17683.0,75.0,37.0,38.0,38,0,7.0,15818.0,3.0,1.0,2.0,2,0,2.0,74.0,17,8,9,9,0,5,3079.0,211.0,105.0,106.0,106,0,11.0,36244.0,227.0,113.0,114.0,114,0,10.0,40038.0,231.0,115.0,116.0,116,0,10.0,41456.0,15.0,7.0,8.0,8,0,4.0,3218.0
357400,15.0,7.0,8.0,8,0,6.0,2420.0,145.0,72.0,73.0,73,0,12.0,26659.0,3.0,1.0,2.0,2,0,2.0,63.0,77.0,38.0,39.0,39,0,8.0,17777.0,41.0,20.0,21.0,21,0,6.0,7430.0,167.0,83.0,84.0,84,0,10.0,28287.0,91.0,45.0,46.0,46,0,8.0,16427.0,75.0,37.0,38.0,38,0,8.0,16152.0,85.0,42.0,43.0,43,0,8.0,16804.0,135.0,67.0,68.0,68,0,9.0,28549.0,133.0,66.0,67.0,67,0,9.0,23677.0,109.0,54.0,55.0,55,0,9.0,17960.0,123.0,61.0,62.0,62,0,9.0,17730.0,75.0,37.0,38.0,38,0,7.0,15857.0,3.0,1.0,2.0,2,0,2.0,124.0,17,8,9,9,0,5,3132.0,213.0,106.0,107.0,107,0,11.0,36296.0,227.0,113.0,114.0,114,0,10.0,40093.0,231.0,115.0,116.0,116,0,10.0,41501.0,15.0,7.0,8.0,8,0,4.0,3271.0
357500,15.0,7.0,8.0,8,0,6.0,2472.0,145.0,72.0,73.0,73,0,12.0,26702.0,3.0,1.0,2.0,2,0,2.0,113.0,77.0,38.0,39.0,39,0,8.0,17832.0,41.0,20.0,21.0,21,0,6.0,7487.0,167.0,83.0,84.0,84,0,10.0,28327.0,91.0,45.0,46.0,46,0,8.0,16471.0,75.0,37.0,38.0,38,0,8.0,16210.0,85.0,42.0,43.0,43,0,8.0,16853.0,135.0,67.0,68.0,68,0,9.0,28599.0,133.0,66.0,67.0,67,0,9.0,23726.0,109.0,54.0,55.0,55,0,9.0,18010.0,123.0,61.0,62.0,62,0,9.0,17779.0,75.0,37.0,38.0,38,0,7.0,15907.0,3.0,1.0,2.0,2,0,2.0,168.0,17,8,9,9,0,5,3187.0,213.0,106.0,107.0,107,0,11.0,36350.0,227.0,113.0,114.0,114,0,10.0,40137.0,231.0,115.0,116.0,116,0,10.0,41558.0,15.0,7.0,8.0,8,0,4.0,3328.0
357600,15.0,7.0,8.0,8,0,6.0,2522.0,145.0,72.0,73.0,73,0,12.0,26754.0,3.0,1.0,2.0,2,0,2.0,159.0,77.0,38.0,39.0,39,0,8.0,17883.0,43.0,21.0,22.0,22,0,7.0,7535.0,167.0,83.0,84.0,84,0,10.0,28368.0,91.0,45.0,46.0,46,0,8.0,16524.0,75.0,37.0,38.0,38,0,8.0,16258.0,85.0,42.0,43.0,43,0,8.0,16911.0,137.0,68.0,69.0,69,0,9.0,28644.0,133.0,66.0,67.0,67,0,9.0,23768.0,109.0,54.0,55.0,55,0,9.0,18058.0,123.0,61.0,62.0,62,0,9.0,17823.0,75.0,37.0,38.0,38,0,7.0,15955.0,3.0,1.0,2.0,2,0,2.0,216.0,17,8,9,9,0,5,3237.0,213.0,106.0,107.0,107,0,11.0,36397.0,227.0,113.0,114.0,114,0,10.0,40184.0,231.0,115.0,116.0,116,0,10.0,41606.0,15.0,7.0,8.0,8,0,4.0,3381.0
357700,15.0,7.0,8.0,8,0,6.0,2577.0,145.0,72.0,73.0,73,0,12.0,26811.0,5.0,2.0,3.0,3,0,3.0,204.0,77.0,38.0,39.0,39,0,8.0,17937.0,43.0,21.0,22.0,22,0,7.0,7583.0,167.0,83.0,84.0,84,0,10.0,28413.0,91.0,45.0,46.0,46,0,8.0,16574.0,77.0,38.0,39.0,39,0,8.0,16304.0,85.0,42.0,43.0,43,0,8.0,16960.0,137.0,68.0,69.0,69,0,9.0,28683.0,133.0,66.0,67.0,67,0,9.0,23825.0,109.0,54.0,55.0,55,0,9.0,18112.0,123.0,61.0,62.0,62,0,9.0,17868.0,75.0,37.0,38.0,38,0,7.0,16005.0,5.0,2.0,3.0,3,0,3.0,266.0,19,9,10,10,0,5,3293.0,213.0,106.0,107.0,107,0,11.0,36446.0,227.0,113.0,114.0,114,0,10.0,40236.0,231.0,115.0,116.0,116,0,10.0,41662.0,15.0,7.0,8.0,8,0,4.0,3433.0
357800,15.0,7.0,8.0,8,0,6.0,2628.0,145.0,72.0,73.0,73,0,12.0,26856.0,5.0,2.0,3.0,3,0,3.0,254.0,77.0,38.0,39.0,39,0,8.0,17988.0,45.0,22.0,23.0,23,0,7.0,7635.0,167.0,83.0,84.0,84,0,10.0,28473.0,91.0,45.0,46.0,46,0,8.0,16627.0,77.0,38.0,39.0,39,0,8.0,16354.0,85.0,42.0,43.0,43,0,8.0,17006.0,137.0,68.0,69.0,69,0,9.0,28732.0,133.0,66.0,67.0,67,0,9.0,23871.0,111.0,55.0,56.0,56,0,9.0,18162.0,123.0,61.0,62.0,62,0,9.0,17923.0,75.0,37.0,38.0,38,0,7.0,16055.0,3.0,1.0,2.0,2,0,2.0,61.0,19,9,10,10,0,5,3341.0,213.0,106.0,107.0,107,0,11.0,36500.0,227.0,113.0,114.0,114,0,10.0,40280.0,231.0,115.0,116.0,116,0,10.0,41717.0,15.0,7.0,8.0,8,0,4.0,3479.0
357900,15.0,7.0,8.0,8,0,6.0,2678.0,145.0,72.0,73.0,73,0,12.0,26904.0,3.0,1.0,2.0,2,0,2.0,206.0,81.0,40.0,41.0,41,0,8.0,18036.0,45.0,22.0,23.0,23,0,7.0,7685.0,167.0,83.0,84.0,84,0,10.0,28523.0,91.0,45.0,46.0,46,0,8.0,16676.0,77.0,38.0,39.0,39,0,8.0,16398.0,87.0,43.0,44.0,44,0,8.0,17061.0,137.0,68.0,69.0,69,0,9.0,28773.0,133.0,66.0,67.0,67,0,9.0,23913.0,111.0,55.0,56.0,56,0,9.0,18207.0,123.0,61.0,62.0,62,0,9.0,17968.0,75.0,37.0,38.0,38,0,7.0,16094.0,3.0,1.0,2.0,2,0,2.0,105.0,21,10,11,11,0,6,3395.0,213.0,106.0,107.0,107,0,11.0,36553.0,227.0,113.0,114.0,114,0,10.0,40321.0,231.0,115.0,116.0,116,0,10.0,41770.0,15.0,7.0,8.0,8,0,4.0,3535.0
358000,15.0,7.0,8.0,8,0,6.0,2724.0,145.0,72.0,73.0,73,0,12.0,26954.0,5.0,2.0,3.0,3,0,3.0,261.0,81.0,40.0,41.0,41,0,8.0,18090.0,45.0,22.0,23.0,23,0,7.0,7731.0,169.0,84.0,85.0,85,0,10.0,28570.0,91.0,45.0,46.0,46,0,8.0,16726.0,77.0,38.0,39.0,39,0,8.0,16458.0,87.0,43.0,44.0,44,0,8.0,17119.0,139.0,69.0,70.0,70,0,9.0,28805.0,133.0,66.0,67.0,67,0,9.0,23965.0,111.0,55.0,56.0,56,0,9.0,18258.0,123.0,61.0,62.0,62,0,9.0,18021.0,75.0,37.0,38.0,38,0,7.0,16149.0,3.0,1.0,2.0,2,0,2.0,152.0,21,10,11,11,0,6,3443.0,213.0,106.0,107.0,107,0,11.0,36596.0,227.0,113.0,114.0,114,0,10.0,40378.0,231.0,115.0,116.0,116,0,10.0,41823.0,15.0,7.0,8.0,8,0,4.0,3597.0
358100,15.0,7.0,8.0,8,0,6.0,2777.0,145.0,72.0,73.0,73,0,12.0,27006.0,5.0,2.0,3.0,3,0,3.0,315.0,81.0,40.0,41.0,41,0,8.0,18145.0,45.0,22.0,23.0,23,0,7.0,7783.0,169.0,84.0,85.0,85,0,10.0,28623.0,91.0,45.0,46.0,46,0,8.0,16774.0,77.0,38.0,39.0,39,0,8.0,16504.0,87.0,43.0,44.0,44,0,8.0,17172.0,139.0,69.0,70.0,70,0,9.0,28857.0,133.0,66.0,67.0,67,0,9.0,24015.0,111.0,55.0,56.0,56,0,9.0,18303.0,123.0,61.0,62.0,62,0,9.0,18070.0,75.0,37.0,38.0,38,0,7.0,16206.0,3.0,1.0,2.0,2,0,2.0,196.0,21,10,11,11,0,6,3486.0,213.0,106.0,107.0,107,0,11.0,36654.0,227.0,113.0,114.0,114,0,10.0,40420.0,231.0,115.0,116.0,116,0,10.0,41873.0,15.0,7.0,8.0,8,0,4.0,3646.0
358200,15.0,7.0,8.0,8,0,6.0,2834.0,145.0,72.0,73.0,73,0,12.0,27058.0,5.0,2.0,3.0,3,0,3.0,363.0,81.0,40.0,41.0,41,0,8.0,18189.0,45.0,22.0,23.0,23,0,7.0,7826.0,169.0,84.0,85.0,85,0,10.0,28665.0,91.0,45.0,46.0,46,0,8.0,16824.0,77.0,38.0,39.0,39,0,8.0,16548.0,87.0,43.0,44.0,44,0,8.0,17228.0,141.0,70.0,71.0,71,0,9.0,28903.0,135.0,67.0,68.0,68,0,9.0,24065.0,111.0,55.0,56.0,56,0,9.0,18354.0,123.0,61.0,62.0,62,0,9.0,18114.0,77.0,38.0,39.0,39,0,7.0,16260.0,1.0,0.0,1.0,1,0,1.0,26.0,21,10,11,11,0,6,3530.0,213.0,106.0,107.0,107,0,11.0,36703.0,227.0,113.0,114.0,114,0,10.0,40480.0,231.0,115.0,116.0,116,0,10.0,41914.0,15.0,7.0,8.0,8,0,4.0,3697.0
358300,15.0,7.0,8.0,8,0,6.0,2883.0,145.0,72.0,73.0,73,0,12.0,27106.0,5.0,2.0,3.0,3,0,3.0,412.0,81.0,40.0,41.0,41,0,8.0,18247.0,45.0,22.0,23.0,23,0,7.0,7877.0,169.0,84.0,85.0,85,0,10.0,28722.0,91.0,45.0,46.0,46,0,8.0,16874.0,77.0,38.0,39.0,39,0,8.0,16589.0,87.0,43.0,44.0,44,0,8.0,17276.0,143.0,71.0,72.0,72,0,9.0,28951.0,135.0,67.0,68.0,68,0,9.0,24110.0,111.0,55.0,56.0,56,0,9.0,18392.0,125.0,62.0,63.0,63,0,9.0,18166.0,77.0,38.0,39.0,39,0,7.0,16306.0,1.0,0.0,1.0,1,0,1.0,79.0,23,11,12,12,0,6,3584.0,213.0,106.0,107.0,107,0,11.0,36753.0,227.0,113.0,114.0,114,0,10.0,40526.0,231.0,115.0,116.0,116,0,10.0,41966.0,15.0,7.0,8.0,8,0,4.0,3751.0
358400,15.0,7.0,8.0,8,0,6.0,2928.0,145.0,72.0,73.0,73,0,12.0,27159.0,5.0,2.0,3.0,3,0,3.0,457.0,81.0,40.0,41.0,41,0,8.0,18295.0,45.0,22.0,23.0,23,0,7.0,7936.0,169.0,84.0,85.0,85,0,10.0,28767.0,91.0,45.0,46.0,46,0,8.0,16932.0,77.0,38.0,39.0,39,0,8.0,16630.0,87.0,43.0,44.0,44,0,8.0,17325.0,143.0,71.0,72.0,72,0,9.0,29003.0,135.0,67.0,68.0,68,0,9.0,24160.0,111.0,55.0,56.0,56,0,9.0,18448.0,127.0,63.0,64.0,64,0,9.0,18223.0,77.0,38.0,39.0,39,0,7.0,16362.0,3.0,1.0,2.0,2,0,2.0,134.0,23,11,12,12,0,6,3634.0,213.0,106.0,107.0,107,0,11.0,36798.0,229.0,114.0,115.0,115,0,10.0,40577.0,231.0,115.0,116.0,116,0,10.0,42006.0,15.0,7.0,8.0,8,0,4.0,3793.0
358500,15.0,7.0,8.0,8,0,6.0,2984.0,149.0,74.0,75.0,75,0,12.0,27210.0,3.0,1.0,2.0,2,0,2.0,287.0,81.0,40.0,41.0,41,0,8.0,18349.0,45.0,22.0,23.0,23,0,7.0,7976.0,171.0,85.0,86.0,86,0,10.0,28813.0,91.0,45.0,46.0,46,0,8.0,16987.0,77.0,38.0,39.0,39,0,8.0,16680.0,87.0,43.0,44.0,44,0,8.0,17376.0,145.0,72.0,73.0,73,0,9.0,29050.0,135.0,67.0,68.0,68,0,9.0,24207.0,111.0,55.0,56.0,56,0,9.0,18497.0,127.0,63.0,64.0,64,0,9.0,18271.0,77.0,38.0,39.0,39,0,7.0,16412.0,3.0,1.0,2.0,2,0,2.0,191.0,23,11,12,12,0,6,3694.0,213.0,106.0,107.0,107,0,11.0,36855.0,229.0,114.0,115.0,115,0,10.0,40618.0,231.0,115.0,116.0,116,0,10.0,42056.0,15.0,7.0,8.0,8,0,4.0,3854.0
358600,15.0,7.0,8.0,8,0,6.0,3036.0,149.0,74.0,75.0,75,0,12.0,27261.0,5.0,2.0,3.0,3,0,3.0,334.0,81.0,40.0,41.0,41,0,8.0,18400.0,45.0,22.0,23.0,23,0,7.0,8020.0,171.0,85.0,86.0,86,0,10.0,28856.0,91.0,45.0,46.0,46,0,8.0,17034.0,77.0,38.0,39.0,39,0,8.0,16727.0,87.0,43.0,44.0,44,0,8.0,17425.0,145.0,72.0,73.0,73,0,9.0,29103.0,135.0,67.0,68.0,68,0,9.0,24256.0,111.0,55.0,56.0,56,0,9.0,18551.0,127.0,63.0,64.0,64,0,9.0,18325.0,77.0,38.0,39.0,39,0,7.0,16460.0,1.0,0.0,1.0,1,0,1.0,48.0,23,11,12,12,0,6,3751.0,213.0,106.0,107.0,107,0,11.0,36907.0,229.0,114.0,115.0,115,0,10.0,40672.0,231.0,115.0,116.0,116,0,10.0,42104.0,15.0,7.0,8.0,8,0,4.0,3901.0
358700,15.0,7.0,8.0,8,0,6.0,3082.0,149.0,74.0,75.0,75,0,12.0,27303.0,5.0,2.0,3.0,3,0,3.0,384.0,81.0,40.0,41.0,41,0,8.0,18451.0,45.0,22.0,23.0,23,0,7.0,8077.0,171.0,85.0,86.0,86,0,10.0,28898.0,91.0,45.0,46.0,46,0,8.0,17088.0,77.0,38.0,39.0,39,0,8.0,16756.0,87.0,43.0,44.0,44,0,8.0,17471.0,145.0,72.0,73.0,73,0,9.0,29145.0,135.0,67.0,68.0,68,0,9.0,24303.0,111.0,55.0,56.0,56,0,9.0,18599.0,129.0,64.0,65.0,65,0,9.0,18376.0,77.0,38.0,39.0,39,0,7.0,16508.0,1.0,0.0,1.0,1,0,1.0,87.0,23,11,12,12,0,6,3803.0,213.0,106.0,107.0,107,0,11.0,36959.0,231.0,115.0,116.0,116,0,10.0,40735.0,231.0,115.0,116.0,116,0,10.0,42149.0,15.0,7.0,8.0,8,0,4.0,3945.0
358800,19.0,9.0,10.0,10,0,7.0,3131.0,153.0,76.0,77.0,77,0,12.0,27358.0,5.0,2.0,3.0,3,0,3.0,452.0,81.0,40.0,41.0,41,0,8.0,18503.0,49.0,24.0,25.0,25,0,7.0,8133.0,171.0,85.0,86.0,86,0,10.0,28959.0,91.0,45.0,46.0,46,0,8.0,17138.0,77.0,38.0,39.0,39,0,8.0,16813.0,87.0,43.0,44.0,44,0,8.0,17509.0,145.0,72.0,73.0,73,0,9.0,29193.0,135.0,67.0,68.0,68,0,9.0,24349.0,111.0,55.0,56.0,56,0,9.0,18641.0,129.0,64.0,65.0,65,0,9.0,18427.0,77.0,38.0,39.0,39,0,7.0,16558.0,3.0,1.0,2.0,2,0,2.0,153.0,27,13,14,14,0,6,3858.0,213.0,106.0,107.0,107,0,11.0,37003.0,231.0,115.0,116.0,116,0,10.0,40789.0,233.0,116.0,117.0,117,0,10.0,42187.0,15.0,7.0,8.0,8,0,4.0,3986.0
358900,19.0,9.0,10.0,10,0,7.0,3186.0,153.0,76.0,77.0,77,0,12.0,27413.0,5.0,2.0,3.0,3,0,3.0,513.0,83.0,41.0,42.0,42,0,8.0,18554.0,49.0,24.0,25.0,25,0,7.0,8180.0,173.0,86.0,87.0,87,0,10.0,29009.0,91.0,45.0,46.0,46,0,8.0,17185.0,77.0,38.0,39.0,39,0,8.0,16855.0,87.0,43.0,44.0,44,0,8.0,17556.0,145.0,72.0,73.0,73,0,9.0,29244.0,135.0,67.0,68.0,68,0,9.0,24400.0,111.0,55.0,56.0,56,0,9.0,18692.0,129.0,64.0,65.0,65,0,9.0,18479.0,77.0,38.0,39.0,39,0,7.0,16609.0,1.0,0.0,1.0,1,0,1.0,19.0,27,13,14,14,0,6,3910.0,213.0,106.0,107.0,107,0,11.0,37057.0,231.0,115.0,116.0,116,0,10.0,40837.0,233.0,116.0,117.0,117,0,10.0,42235.0,15.0,7.0,8.0,8,0,4.0,4031.0
359000,19.0,9.0,10.0,10,0,7.0,3238.0,153.0,76.0,77.0,77,0,12.0,27460.0,5.0,2.0,3.0,3,0,3.0,562.0,83.0,41.0,42.0,42,0,8.0,18606.0,53.0,26.0,27.0,27,0,7.0,8223.0,173.0,86.0,87.0,87,0,10.0,29063.0,93.0,46.0,47.0,47,0,8.0,17241.0,77.0,38.0,39.0,39,0,8.0,16905.0,87.0,43.0,44.0,44,0,8.0,17606.0,145.0,72.0,73.0,73,0,9.0,29292.0,135.0,67.0,68.0,68,0,9.0,24454.0,111.0,55.0,56.0,56,0,9.0,18741.0,133.0,66.0,67.0,67,0,9.0,18524.0,77.0,38.0,39.0,39,0,7.0,16658.0,1.0,0.0,1.0,1,0,1.0,43.0,27,13,14,14,0,6,3957.0,213.0,106.0,107.0,107,0,11.0,37105.0,231.0,115.0,116.0,116,0,10.0,40884.0,235.0,117.0,118.0,118,0,10.0,42290.0,15.0,7.0,8.0,8,0,4.0,4081.0
359100,19.0,9.0,10.0,10,0,7.0,3292.0,153.0,76.0,77.0,77,0,12.0,27515.0,5.0,2.0,3.0,3,0,3.0,616.0,83.0,41.0,42.0,42,0,8.0,18650.0,53.0,26.0,27.0,27,0,7.0,8272.0,173.0,86.0,87.0,87,0,10.0,29110.0,95.0,47.0,48.0,48,0,8.0,17288.0,77.0,38.0,39.0,39,0,8.0,16959.0,87.0,43.0,44.0,44,0,8.0,17655.0,145.0,72.0,73.0,73,0,9.0,29345.0,135.0,67.0,68.0,68,0,9.0,24508.0,111.0,55.0,56.0,56,0,9.0,18791.0,135.0,67.0,68.0,68,0,9.0,18574.0,77.0,38.0,39.0,39,0,7.0,16697.0,3.0,1.0,2.0,2,0,2.0,101.0,27,13,14,14,0,6,4013.0,213.0,106.0,107.0,107,0,11.0,37152.0,231.0,115.0,116.0,116,0,10.0,40936.0,235.0,117.0,118.0,118,0,10.0,42343.0,15.0,7.0,8.0,8,0,4.0,4131.0
359200,19.0,9.0,10.0,10,0,7.0,3343.0,153.0,76.0,77.0,77,0,12.0,27563.0,5.0,2.0,3.0,3,0,3.0,657.0,83.0,41.0,42.0,42,0,8.0,18714.0,53.0,26.0,27.0,27,0,7.0,8315.0,173.0,86.0,87.0,87,0,10.0,29156.0,95.0,47.0,48.0,48,0,8.0,17332.0,77.0,38.0,39.0,39,0,8.0,16997.0,87.0,43.0,44.0,44,0,8.0,17703.0,145.0,72.0,73.0,73,0,9.0,29401.0,135.0,67.0,68.0,68,0,9.0,24550.0,111.0,55.0,56.0,56,0,9.0,18837.0,135.0,67.0,68.0,68,0,9.0,18618.0,77.0,38.0,39.0,39,0,7.0,16751.0,3.0,1.0,2.0,2,0,2.0,150.0,27,13,14,14,0,6,4068.0,213.0,106.0,107.0,107,0,11.0,37202.0,231.0,115.0,116.0,116,0,10.0,40989.0,235.0,117.0,118.0,118,0,10.0,42397.0,15.0,7.0,8.0,8,0,4.0,4178.0
359300,19.0,9.0,10.0,10,0,7.0,3385.0,153.0,76.0,77.0,77,0,12.0,27618.0,5.0,2.0,3.0,3,0,3.0,706.0,83.0,41.0,42.0,42,0,8.0,18768.0,55.0,27.0,28.0,28,0,7.0,8362.0,173.0,86.0,87.0,87,0,10.0,29203.0,95.0,47.0,48.0,48,0,8.0,17386.0,77.0,38.0,39.0,39,0,8.0,17051.0,87.0,43.0,44.0,44,0,8.0,17747.0,145.0,72.0,73.0,73,0,9.0,29446.0,135.0,67.0,68.0,68,0,9.0,24608.0,111.0,55.0,56.0,56,0,9.0,18885.0,135.0,67.0,68.0,68,0,9.0,18667.0,77.0,38.0,39.0,39,0,7.0,16805.0,3.0,1.0,2.0,2,0,2.0,202.0,27,13,14,14,0,6,4109.0,213.0,106.0,107.0,107,0,11.0,37253.0,231.0,115.0,116.0,116,0,10.0,41035.0,237.0,118.0,119.0,119,0,10.0,42447.0,15.0,7.0,8.0,8,0,4.0,4228.0
359400,19.0,9.0,10.0,10,0,7.0,3444.0,155.0,77.0,78.0,78,0,12.0,27663.0,5.0,2.0,3.0,3,0,3.0,757.0,83.0,41.0,42.0,42,0,8.0,18819.0,55.0,27.0,28.0,28,0,7.0,8416.0,173.0,86.0,87.0,87,0,10.0,29245.0,95.0,47.0,48.0,48,0,8.0,17435.0,79.0,39.0,40.0,40,0,8.0,17107.0,87.0,43.0,44.0,44,0,8.0,17798.0,147.0,73.0,74.0,74,0,9.0,29493.0,135.0,67.0,68.0,68,0,9.0,24656.0,111.0,55.0,56.0,56,0,9.0,18929.0,135.0,67.0,68.0,68,0,9.0,18717.0,77.0,38.0,39.0,39,0,7.0,16856.0,1.0,0.0,1.0,1,0,1.0,21.0,27,13,14,14,0,6,4156.0,213.0,106.0,107.0,107,0,11.0,37308.0,231.0,115.0,116.0,116,0,10.0,41086.0,239.0,119.0,120.0,120,0,10.0,42502.0,15.0,7.0,8.0,8,0,4.0,4282.0
359500,19.0,9.0,10.0,10,0,7.0,3496.0,157.0,78.0,79.0,79,0,12.0,27711.0,5.0,2.0,3.0,3,0,3.0,807.0,83.0,41.0,42.0,42,0,8.0,18866.0,55.0,27.0,28.0,28,0,7.0,8469.0,173.0,86.0,87.0,87,0,10.0,29298.0,95.0,47.0,48.0,48,0,8.0,17490.0,79.0,39.0,40.0,40,0,8.0,17156.0,87.0,43.0,44.0,44,0,8.0,17855.0,147.0,73.0,74.0,74,0,9.0,29537.0,135.0,67.0,68.0,68,0,9.0,24706.0,113.0,56.0,57.0,57,0,9.0,18976.0,135.0,67.0,68.0,68,0,9.0,18769.0,77.0,38.0,39.0,39,0,7.0,16897.0,3.0,1.0,2.0,2,0,2.0,61.0,27,13,14,14,0,6,4198.0,213.0,106.0,107.0,107,0,11.0,37361.0,231.0,115.0,116.0,116,0,10.0,41141.0,239.0,119.0,120.0,120,0,10.0,42546.0,15.0,7.0,8.0,8,0,4.0,4325.0
359600,19.0,9.0,10.0,10,0,7.0,3547.0,157.0,78.0,79.0,79,0,12.0,27759.0,5.0,2.0,3.0,3,0,3.0,850.0,83.0,41.0,42.0,42,0,8.0,18909.0,55.0,27.0,28.0,28,0,7.0,8520.0,173.0,86.0,87.0,87,0,10.0,29345.0,95.0,47.0,48.0,48,0,8.0,17544.0,79.0,39.0,40.0,40,0,8.0,17218.0,87.0,43.0,44.0,44,0,8.0,17904.0,147.0,73.0,74.0,74,0,9.0,29588.0,135.0,67.0,68.0,68,0,9.0,24763.0,113.0,56.0,57.0,57,0,9.0,19026.0,135.0,67.0,68.0,68,0,9.0,18818.0,77.0,38.0,39.0,39,0,7.0,16951.0,3.0,1.0,2.0,2,0,2.0,110.0,27,13,14,14,0,6,4239.0,213.0,106.0,107.0,107,0,11.0,37407.0,233.0,116.0,117.0,117,0,10.0,41190.0,241.0,120.0,121.0,121,0,10.0,42601.0,15.0,7.0,8.0,8,0,4.0,4372.0
